# col1         Gal_long.   Gal_lat.   RA                   Dec                  nnnn    nnnno   comment
  intphas_0843 136.2       -2.93      157.7079999287923    57.33313888867696    true    true    ""   
  intphas_0844 134.04      2.53       160.01733334859213   63.19988888846503    true    true    ""   
  intphas_0845 137.05      -4.76      160.25799992879232   55.31650000042385    true    true    ""   
  intphas_0846 135.54      -1.02      161.41000010172527   59.34983333375719    true    true    ""   
  intphas_0847 136.11      -2.37      161.7660001118978    57.88316666709052    true    true    ""   
  intphas_0848 135.0       0.35       161.95866673787435   60.81652777777777    true    true    ""   
  intphas_0849 133.18      4.75       162.06066666841508   65.58327777756584    true    true    ""   
  intphas_0850 136.9       -4.22      162.3266666730245    55.866472222010295   true    true    ""   
  intphas_0851 134.48      1.72       163.56333338419597   62.28322222179837    true    true    ""   
  intphas_0852 133.58      3.93       164.0973332722982    64.66658333354526    true    true    ""   
  intphas_0853 136.77      -3.68      164.88600006103516   56.41647222201029    true    true    ""   
  intphas_0854 136.04      -1.8       166.28133331934612   58.43316666709052    true    true    ""   
  intphas_0855 135.48      -0.45      166.36266667048136   59.89986111111111    true    true    ""   
  intphas_0856 134.0       3.11       166.74000002543133   63.7499166668786     true    true    ""   
  intphas_0857 134.94      0.92       167.40999997456868   61.366527777777776   true    true    ""   
  intphas_0858 136.65      -3.14      167.7033332824707    56.966472222010296   true    true    ""   
  intphas_0859 134.43      2.3        169.7519999186198    62.83322222179837    true    true    ""   
  intphas_0860 137.54      -4.95      170.79066664377848   54.949833333757184   true    true    ""   
  intphas_0861 135.96      -1.24      170.84599997202557   58.98316666709052    true    true    ""   
  intphas_0862 136.55      -2.58      171.1966667175293    57.51647222201029    true    true    ""   
  intphas_0863 133.55      4.51       171.52066663106282   65.21658333354526    true    true    ""   
  intphas_0864 135.41      0.12       171.5353333791097    60.449861111111105   true    true    ""   
  intphas_0865 137.39      -4.42      172.75               55.49980555534363    true    true    ""   
  intphas_0866 134.88      1.49       173.10733337402343   61.9165555551317     true    true    ""   
  intphas_0867 133.96      3.69       173.5740000406901    64.29991666687859    true    true    ""   
  intphas_0868 137.24      -3.88      175.06400000254314   56.049805555343625   true    true    ""   
  intphas_0869 136.47      -2.02      175.68133328755695   58.06650000042385    true    true    ""   
  intphas_0870 135.9       -0.67      175.90933329264323   59.53316666709052    true    true    ""   
  intphas_0871 134.39      2.87       176.2213333129883    63.38322222179837    true    true    ""   
  intphas_0872 135.35      0.69       176.93666661580403   60.99986111111111    true    true    ""   
  intphas_0873 137.12      -3.34      177.88000005086263   56.59980555534363    true    true    ""   
  intphas_0874 134.83      2.07       179.23266665140787   62.466555555131706   true    true    ""   
  intphas_0875 136.39      -1.45      180.35533345540364   58.616500000423855   true    true    ""   
  intphas_0876 136.99      -2.79      180.96333338419598   57.149805555343626   true    true    ""   
  intphas_0877 135.83      -0.1       181.03733342488607   60.083194444444445   true    true    ""   
  intphas_0878 133.93      4.27       181.10933329264324   64.84991666687858    true    true    ""   
  intphas_0879 135.28      1.26       182.57733332316081   61.549861111111106   true    true    ""   
  intphas_0880 137.87      -4.61      183.08466669718425   55.13316666709052    true    true    ""   
  intphas_0881 134.35      3.46       183.1673333485921    63.93325000021193    true    true    ""   
  intphas_0882 136.89      -2.23      184.87133331298827   57.69980555534362    true    true    ""   
  intphas_0883 136.32      -0.89      185.23133341471353   59.16650000042385    true    true    ""   
  intphas_0884 137.72      -4.07      185.28199996948243   55.68313888867696    true    true    ""   
  intphas_0885 134.78      2.64       185.63000005086263   63.0165555551317     true    true    ""   
  intphas_0886 135.76      0.47       186.39066667556762   60.63319444444444    true    true    ""   
  intphas_0887 137.58      -3.53      187.9706666310628    56.23316666709052    true    true    ""   
  intphas_0888 135.23      1.84       188.64066670735676   62.09988888846504    true    true    ""   
  intphas_0889 133.89      4.86       188.7786666870117    65.3999166668786     true    true    ""   
  intphas_0890 136.82      -1.67      189.64933344523112   58.24983333375719    true    true    ""   
  intphas_0891 134.3       4.04       190.42466665903729   64.48325000021192    true    true    ""   
  intphas_0892 136.25      -0.32      190.46666666666667   59.71652777777778    true    true    ""   
  intphas_0893 137.45      -2.99      190.91666666666666   56.78313888867696    true    true    ""   
  intphas_0894 135.7       1.04       192.14133326212564   61.18319444444444    true    true    ""   
  intphas_0895 134.73      3.22       192.49933344523112   63.5665555551317     true    true    ""   
  intphas_0896 138.36      -4.79      193.45133336385092   54.766500000423854   true    true    ""   
  intphas_0897 137.34      -2.44      194.4039999961853    57.33313888867696    true    true    ""   
  intphas_0898 136.74      -1.1       194.48333333333332   58.799833333757185   true    true    ""   
  intphas_0899 135.18      2.42       195.14733327229817   62.649888888465036   true    true    ""   
  intphas_0900 138.2       -4.26      195.5373332977295    55.31650000042385    true    true    ""   
  intphas_0901 136.17      0.25       195.77199999491373   60.266527777777775   true    true    ""   
  intphas_0902 135.63      1.62       197.97733332316082   61.73322222179837    true    true    ""   
  intphas_0903 138.05      -3.73      197.97799987792968   55.866472222010295   true    true    ""   
  intphas_0904 134.27      4.62       198.20199999809265   65.03325000021192    true    true    ""   
  intphas_0905 137.25      -1.88      198.87333335876465   57.88316666709052    true    true    ""   
  intphas_0906 134.68      3.81       199.67066663106283   64.11658333354525    true    true    ""   
  intphas_0907 136.66      -0.53      199.67333335876464   59.34983333375719    true    true    ""   
  intphas_0908 137.92      -3.18      200.9206667582194    56.41647222201029    true    true    ""   
  intphas_0909 136.1       0.83       201.46800003051757   60.81652777777777    true    true    ""   
  intphas_0910 135.12      3.0        201.76066665649415   63.19988888846503    true    true    ""   
  intphas_0911 138.85      -4.97      203.72933336893718   54.399833333757186   true    true    ""   
  intphas_0912 137.16      -1.31      203.81200002034504   58.43316666709052    true    true    ""   
  intphas_0913 137.79      -2.64      204.13066660563152   56.966472222010296   true    true    ""   
  intphas_0914 135.57      2.2        204.41533330281575   62.28322222179837    true    true    ""   
  intphas_0915 136.59      0.04       205.08266677856446   59.89986111111111    true    true    ""   
  intphas_0916 138.69      -4.44      205.82733332316081   54.949833333757184   true    true    ""   
  intphas_0917 134.64      4.39       207.35600001017252   64.66658333354526    true    true    ""   
  intphas_0918 136.04      1.4        207.41066665649413   61.366527777777776   true    true    ""   
  intphas_0919 137.68      -2.08      208.0286666870117    57.51647222201029    true    true    ""   
  intphas_0920 138.53      -3.91      208.1526667277018    55.49980555534363    true    true    ""   
  intphas_0921 137.08      -0.74      208.81266657511392   58.98316666709052    true    true    ""   
  intphas_0922 135.07      3.58       209.03799997965496   63.7499166668786     true    true    ""   
  intphas_0923 136.52      0.61       210.72466665903727   60.449861111111105   true    true    ""   
  intphas_0924 138.39      -3.37      210.8420000076294    56.049805555343625   true    true    ""   
  intphas_0925 135.51      2.78       211.13333333333333   62.83322222179837    true    true    ""   
  intphas_0926 137.59      -1.51      212.9286666870117    58.06650000042385    true    true    ""   
  intphas_0927 135.97      1.98       213.61399993896484   61.9165555551317     true    true    ""   
  intphas_0928 138.25      -2.83      214.0440000017484    56.59980555534363    true    true    ""   
  intphas_0929 137.01      -0.17      214.3233333269755    59.53316666709052    true    true    ""   
  intphas_0930 134.6       4.98       215.3773333231608    65.21658333354526    true    true    sp?  
  intphas_0931 139.18      -4.62      216.03000005086264   54.583166667090524   true    true    ""   
  intphas_0932 135.02      4.17       216.44266662597656   64.29991666687859    true    true    ""   
  intphas_0933 136.44      1.19       216.60866673787436   60.99986111111111    true    true    ""   
  intphas_0934 138.12      -2.28      217.5240000406901    57.149805555343626   true    true    ""   
  intphas_0935 137.51      -0.95      218.02999999920527   58.616500000423855   true    true    ""   
  intphas_0936 135.46      3.36       218.14800000190735   63.38322222179837    true    true    ""   
  intphas_0937 139.02      -4.09      218.2420000076294    55.13316666709052    true    true    ""   
  intphas_0938 136.93      0.4        219.91200002034506   60.083194444444445   true    true    ""   
  intphas_0939 135.91      2.56       220.25933329264322   62.466555555131706   true    true    ""   
  intphas_0940 138.86      -3.55      220.80799992879233   55.68313888867696    true    true    ""   
  intphas_0941 138.02      -1.72      221.84066670735677   57.69980555534362    true    true    ""   
  intphas_0942 136.37      1.76       222.74466667175292   61.549861111111106   true    true    ""   
  intphas_0943 137.42      -0.38      223.3453333536784    59.16650000042385    true    true    ""   
  intphas_0944 138.72      -3.01      223.87666664123535   56.23316666709052    true    true    ""   
  intphas_0945 134.98      4.76       224.56533330281576   64.84991666687858    true    true    ""   
  intphas_0946 135.41      3.94       225.65400009155275   63.93325000021193    true    true    ""   
  intphas_0947 136.85      0.98       225.738666788737     60.63319444444444    true    true    ""   
  intphas_0948 139.67      -4.79      226.14733333587645   54.216500000423856   true    true    ""   
  intphas_0949 137.93      -1.15      227.03799997965496   58.24983333375719    true    true    ""   
  intphas_0950 135.85      3.14       227.19133338928222   63.0165555551317     true    true    ""   
  intphas_0951 138.58      -2.46      227.21200002034504   56.78313888867696    true    true    ""   
  intphas_0952 139.5       -4.26      228.36866658528646   54.766500000423854   true    true    ""   
  intphas_0953 137.35      0.2        229.03266677856445   59.71652777777778    true    true    ""   
  intphas_0954 136.31      2.34       229.31866658528645   62.09988888846504    true    true    ""   
  intphas_0955 139.34      -3.73      230.81733334859211   55.31650000042385    true    true    ""   
  intphas_0956 138.46      -1.91      231.1                57.33313888867696    true    true    ""   
  intphas_0957 136.78      1.55       231.97666664123534   61.18319444444444    true    true    ""   
  intphas_0958 137.84      -0.58      232.3033332824707    58.799833333757185   true    true    ""   
  intphas_0959 135.36      4.53       233.48799997965494   64.48325000021192    true    true    ""   
  intphas_0960 139.18      -3.19      233.63000005086263   55.866472222010295   true    true    ""   
  intphas_0961 135.79      3.72       234.61066665649415   63.5665555551317     true    true    ""   
  intphas_0962 137.27      0.77       234.803333346049     60.266527777777775   true    true    ""   
  intphas_0963 138.36      -1.35      235.98133328755696   57.88316666709052    true    true    ""   
  intphas_0964 140.17      -4.95      236.1806666056315    53.84983333375719    true    true    ""   
  intphas_0965 136.25      2.93       236.35066655476888   62.649888888465036   true    true    ""   
  intphas_0966 139.04      -2.65      236.9546666463216    56.41647222201029    true    true    ""   
  intphas_0967 137.76      -0.01      237.93666661580403   59.34983333375719    true    true    ""   
  intphas_0968 136.71      2.13       238.3133333206177    61.73322222179837    true    true    ""   
  intphas_0969 139.99      -4.43      238.41066665649413   54.399833333757186   true    true    ""   
  intphas_0970 138.91      -2.1       240.55866673787435   56.966472222010296   true    true    ""   
  intphas_0971 139.83      -3.89      240.8646667480469    54.949833333757184   true    true    ""   
  intphas_0972 137.19      1.35       240.97666676839194   60.81652777777777    true    true    ""   
  intphas_0973 138.27      -0.78      241.34333343505858   58.43316666709052    true    true    ""   
  intphas_0974 135.74      4.31       242.34799998601278   64.11658333354525    true    true    ""   
  intphas_0975 136.18      3.51       243.50399996439617   63.19988888846503    true    true    ""   
  intphas_0976 139.66      -3.36      243.55533332824706   55.49980555534363    true    true    sp...
  intphas_0977 137.68      0.57       243.80200004577637   59.89986111111111    true    true    ""   
  intphas_0978 138.79      -1.54      244.86066665649415   57.51647222201029    true    true    ""   
  intphas_0979 136.64      2.71       245.26666666666668   62.28322222179837    true    true    ""   
  intphas_0980 139.51      -2.82      246.62000001271565   56.049805555343625   true    true    ""   
  intphas_0981 138.18      -0.21      246.7786666870117    58.98316666709052    true    true    ""   
  intphas_0982 137.11      1.93       247.4113333384196    61.366527777777776   true    true    ""   
  intphas_0983 140.49      -4.59      248.37066675821941   54.03316666709052    true    true    ""   
  intphas_0984 137.6       1.15       249.91333338419597   60.449861111111105   true    true    ""   
  intphas_0985 138.7       -0.97      250.1760000069936    58.06650000042385    true    true    ""   
  intphas_0986 139.37      -2.27      250.20799999237062   56.59980555534363    true    true    ""   
  intphas_0987 135.68      4.9        250.61466668446857   64.66658333354526    true    true    ""   
  intphas_0988 140.31      -4.06      250.8293333053589    54.583166667090524   true    true    ""   
  intphas_0989 136.12      4.1        251.33600006103515   63.7499166668786     true    true    ""   
  intphas_0990 136.58      3.3        252.51533330281575   62.83322222179837    true    true    ""   
  intphas_0991 138.1       0.37       252.73799997965494   59.53316666709052    true    true    ""   
  intphas_0992 140.14      -3.53      253.4                55.13316666709052    true    true    ""   
  intphas_0993 139.23      -1.73      254.08533333142597   57.149805555343626   true    true    ""   
  intphas_0994 137.04      2.51       254.1199999968211    61.9165555551317     true    true    ""   
  intphas_0995 138.6       -0.4       255.70533332824706   58.616500000423855   true    true    ""   
  intphas_0996 137.52      1.72       256.2800000508626    60.99986111111111    true    true    gv?  
  intphas_0997 139.98      -2.99      256.3346666971842    55.68313888867696    true    true    ""   
  intphas_0998 140.98      -4.74      258.2493333339691    53.66650000042385    true    true    ""   
  intphas_0999 138.01      0.95       258.78666667938234   60.083194444444445   true    true    ""   
