# col1         Gal_long.   Gal_lat.   RA                   Dec                  nnnn    nnnno   comment
  intphas_6909 99.19       -2.26      349.1959999084473    52.74983333375719    true    true    ""  
  intphas_6910 104.2       4.52       349.8646667480469    61.18319444444444    true    true    ""  
  intphas_6911 100.94      0.09       349.9273333231608    55.68313888867696    true    true    ""  
  intphas_6912 100.09      -1.11      350.3606666564941    54.216500000423856   true    true    ""  
  intphas_6913 102.15      1.7        350.3633333206177    57.69980555534362    true    true    ""  
  intphas_6914 97.28       -4.96      350.8593333562215    49.449861111111105   true    true    ""  
  intphas_6915 98.74       -3.07      352.1146666208903    51.833166667090524   false   true    sp? 
  intphas_6916 103.4       3.29       352.48399988810223   59.71652777777778    true    true    ""  
  intphas_6917 104.61      4.9        353.3833333333333    61.73322222179837    true    true    ""  
  intphas_6918 101.38      0.45       353.76866658528644   56.23316666709052    true    true    ""  
  intphas_6919 99.66       -1.93      353.9773333231608    53.299833333757185   true    true    ""  
  intphas_6920 102.58      2.07       354.3226666768392    58.24983333375719    true    true    ""  
  intphas_6921 98.27       -3.87      354.5200000127157    50.91650000042385    false   true    sp? 
  intphas_6922 100.55      -0.76      354.8293333053589    54.766500000423854   true    true    ""  
  intphas_6923 97.79       -4.65      356.3573333740234    49.99983333375719    true    true    ""  
  intphas_6924 103.82      3.66       356.411333211263     60.266527777777775   true    true    ""  
  intphas_6925 99.21       -2.74      357.11866658528646   52.38316666709052    false   true    sp? 
  intphas_6926 101.8       0.82       357.38000005086263   56.78313888867696    true    true    ""  
  intphas_6927 103.01      2.44       358.3133333206177    58.799833333757185   true    true    ""  
  intphas_6928 100.13      -1.59      358.8159999847412    53.84983333375719    true    true    ""  
  intphas_6929 100.99      -0.4       359.10266672770183   55.31650000042385    true    true    ""  
  intphas_6930 98.76       -3.54      359.72333335876465   51.466500000423856   true    true    ""  
  intphas_6931 104.24      4.04       360.37333323160806   60.81652777777777    true    true    ""  
  intphas_6932 102.21      1.2        360.613333384196     57.33313888867696    true    true    ""  
  intphas_6933 98.29       -4.33      361.73866678873696   50.549833333757185   true    true    ""  
  intphas_6934 99.69       -2.4       362.0800000031789    52.93316666709052    true    true    ""  
  intphas_6935 103.44      2.81       362.4846666653951    59.34983333375719    true    true    ""  
  intphas_6936 101.43      -0.04      363.04666665395104   55.866472222010295   true    true    ""  
  intphas_6937 100.58      -1.24      363.3666666666667    54.399833333757186   true    true    ""  
  intphas_6938 102.62      1.59       363.863333384196     57.88316666709052    true    true    ""  
  intphas_6939 104.66      4.41       364.36866658528646   61.366527777777776   true    true    ""  
  intphas_6940 99.24       -3.21      364.8926666259766    52.016500000423854   true    true    ""  
  intphas_6941 103.87      3.17       366.85               59.89986111111111    true    true    ""  
  intphas_6942 100.16      -2.06      366.9913333257039    53.48316666709052    true    true    ""  
  intphas_6943 101.86      0.33       367.0246666590373    56.41647222201029    true    true    ""  
  intphas_6944 98.78       -4.01      367.1926666259766    51.09983333375719    true    true    ""  
  intphas_6945 101.04      -0.88      367.9680000305176    54.949833333757184   true    true    ""  
  intphas_6946 105.07      4.8        368.06333338419597   61.9165555551317     true    true    ""  
  intphas_6947 103.05      1.96       368.1120000203451    58.43316666709052    true    true    ""  
  intphas_6948 98.31       -4.79      368.925333404541     50.18316666709052    true    true    ""  
  intphas_6949 99.72       -2.87      369.9180000305176    52.56650000042385    true    true    ""  
  intphas_6950 102.28      0.71       370.64266668955486   56.966472222010296   true    true    ""  
  intphas_6951 104.29      3.55       370.7920000076294    60.449861111111105   true    true    ""  
  intphas_6952 100.62      -1.72      371.84866663614906   54.03316666709052    true    true    ""  
  intphas_6953 101.48      -0.52      372.2560000101725    55.49980555534363    true    true    ""  
  intphas_6954 103.48      2.32       372.40400009155275   58.98316666709052    true    true    ""  
  intphas_6955 99.27       -3.68      372.4186665852865    51.649833333757186   true    true    ""  
  intphas_6956 102.68      1.1        373.88133341471354   57.51647222201029    true    true    ""  
  intphas_6957 98.8        -4.47      374.4280000050863    50.73316666709052    true    true    ""  
  intphas_6958 104.71      3.93       374.92600002288816   60.99986111111111    true    true    ""  
  intphas_6959 100.19      -2.53      375.0060000101725    53.116500000423855   true    true    ""  
  intphas_6960 101.91      -0.15      376.3373334248861    56.049805555343625   true    true    ""  
  intphas_6961 101.08      -1.36      376.53466669718426   54.583166667090524   true    true    ""  
  intphas_6962 103.91      2.7        376.73999989827473   59.53316666709052    true    true    ""  
  intphas_6963 103.1       1.47       377.6906667073568    58.06650000042385    true    true    ""  
  intphas_6964 99.75       -3.34      377.71333338419595   52.199833333757184   true    true    ""  
  intphas_6966 99.3        -4.14      379.906666692098     51.28316666709052    true    true    ""  
  intphas_6967 100.66      -2.19      380.0486666361491    53.66650000042385    true    true    ""  
  intphas_6968 102.34      0.22       380.32666676839193   56.59980555534363    true    true    ""  
  intphas_6969 104.34      3.07       381.1180000305176    60.083194444444445   true    true    ""  
  intphas_6970 101.53      -1.01      381.15199991861977   55.13316666709052    true    true    ""  
  intphas_6972 103.53      1.84       382.0966666698456    58.616500000423855   true    true    ""  
  intphas_6973 100.23      -3.0       382.8666666666667    52.74983333375719    true    true    ""  
  intphas_6975 102.75      0.6        383.95200004577634   57.149805555343626   true    true    ""  
  intphas_6976 101.12      -1.84      384.9259999593099    54.216500000423856   true    true    ""  
  intphas_6977 104.76      3.45       385.2279998779297    60.63319444444444    true    true    ""  
  intphas_6978 99.78       -3.81      385.25799992879234   51.833166667090524   true    true    ""  
  intphas_6979 101.97      -0.64      385.45400009155276   55.68313888867696    true    true    ""  
  intphas_6980 103.96      2.22       386.54933331807456   59.16650000042385    true    true    ""  
  intphas_6981 99.32       -4.61      387.1586666107178    50.91650000042385    true    true    ""  
  intphas_6982 103.16      0.99       387.3319999694824    57.69980555534362    true    true    ""  
  intphas_6983 100.7       -2.66      387.9759999593099    53.299833333757185   true    true    ""  
  intphas_6984 102.4       -0.27      389.674666595459     56.23316666709052    true    true    ""  
  intphas_6985 105.18      3.83       389.7                61.18319444444444    true    true    ""  
  intphas_6986 101.58      -1.48      389.7466667175293    54.766500000423854   true    true    ""  
  intphas_6987 100.26      -3.47      390.57533334096274   52.38316666709052    true    true    ""  
  intphas_6988 104.39      2.59       391.05066668192546   59.71652777777778    true    true    ""  
  intphas_6989 103.59      1.36       391.7113333384196    58.24983333375719    true    true    ""  
  intphas_6990 99.81       -4.27      392.6626665751139    51.466500000423856   true    true    ""  
  intphas_6992 102.82      0.11       393.674666595459     56.78313888867696    true    true    ""  
  intphas_6993 105.59      4.21       393.7199999491374    61.73322222179837    true    true    ""  
  intphas_6994 102.02      -1.12      394.3820000012716    55.31650000042385    true    true    ""  
  intphas_6995 104.81      2.97       395.44199994405113   60.266527777777775   true    true    ""  
  intphas_6996 100.74      -3.13      395.85866661071776   52.93316666709052    true    true    ""  
  intphas_6997 104.01      1.74       396.1333333333333    58.799833333757185   true    true    ""  
  intphas_6998 103.23      0.5        397.3093332926432    57.33313888867696    true    true    ""  
  intphas_6999 106.0       4.6        397.9466667175293    62.28322222179837    true    true    ""  
