INT OBSERVING LOG (ISAAC NEWTON GROUP, LA PALMA) generated 2004 08 22 07:26

TELESCOPE             INT
DATE                  20040821
OBSERVER/S            Amornrat
PROGRAMME             IPHAS
PROPOSAL REF          IPHAS     
TELESCOPE OPERATOR    none
SUPPORT ASTRONOMER    none

TEL STATION / FOCUS    / 
INSTRUMENT/S          WFC

SUNSET (UT)           19:53
EVENING TWILIGHT (UT) 21:09
MORNING TWILIGHT (UT) 05:21
SUNRISE (UT)          06:37
%ILLUM. LUNAR DISK    34
DARK TIME (HRS)       08:12
TWILIGHT TIME (HRS)   02:32
MOONRISE (UT)         No moonrise within sunset-sunrise
MOONSET (UT)          23:12

 UT     AirT  Hum   Wspd  Gust  Wdir  Press   LocT  int.T   Mirr  LocRH int.RH
 417963 intphas_7233o i  22:51:57.73 +55:23:59.3 J2000.00 02:10 1.119  WFC   10.1  180  i                                
 417964 intphas_7234 Ha  22:51:30.90 +62:27:59.7 J2000.00 02:11 1.203  WFC  120.0  180  Halpha                           
 417965 intphas_7234 r   22:51:30.90 +62:27:59.5 J2000.00 02:14 1.203  WFC   30.1  180  r                                
 417966 intphas_7234 i   22:51:30.90 +62:27:59.5 J2000.00 02:15 1.203  WFC   10.1  180  i                                
 417967 intphas_7234o Ha 22:52:14.30 +62:32:59.6 J2000.00 02:16 1.204  WFC  118.9  180  Halpha                           
 417968 intphas_7234o r  22:52:14.30 +62:32:59.6 J2000.00 02:19 1.205  WFC   30.1  180  r                                
 417969 intphas_7234o i  22:52:14.30 +62:32:59.6 J2000.00 02:20 1.205  WFC    9.5  180  i                                
 417970 intphas_7235 Ha  22:51:39.26 +60:04:59.5 J2000.00 02:21 1.173  WFC  120.0  180  Halpha                           
 417971 intphas_7235 r   22:51:39.27 +60:04:59.5 J2000.00 02:23 1.174  WFC   30.1  180  r                                
 417972 intphas_7235 i   22:51:39.27 +60:04:59.4 J2000.00 02:25 1.174  WFC   10.1  180  i                                
 417973 intphas_7235o Ha 22:52:19.46 +60:09:59.5 J2000.00 02:26 1.175  WFC  120.0  180  Halpha                           
 417974 intphas_7235o r  22:52:19.47 +60:09:59.5 J2000.00 02:28 1.176  WFC   30.1  180  r                                
 417975 intphas_7235o i  22:52:19.47 +60:09:59.4 J2000.00 02:30 1.176  WFC   10.1  180  i                                
 417976 intphas_7236 Ha  22:51:41.59 +54:23:59.2 J2000.00 02:30 1.115  WFC  120.0  180  Halpha                           
 417977 intphas_7236 r   22:51:41.59 +54:23:59.4 J2000.00 02:33 1.116  WFC   30.1  180  r                                
 417978 intphas_7236 i   22:51:41.60 +54:23:59.3 J2000.00 02:34 1.116  WFC   10.1  180  i                                
 417979 intphas_7236o Ha 22:52:16.02 +54:28:59.4 J2000.00 02:35 1.118  WFC  120.0  180  Halpha                           
 417980 intphas_7236o r  22:52:16.03 +54:28:59.4 J2000.00 02:38 1.118  WFC   29.6  180  r                                
 417981 intphas_7236o i  22:52:16.03 +54:28:59.4 J2000.00 02:39 1.119  WFC   10.1  180  i                                
 417982 intphas_7237 Ha  22:51:48.66 +63:55:59.8 J2000.00 02:40 1.232  WFC  120.0  180  Halpha                           
 417983 intphas_7237 r   22:51:48.65 +63:55:59.7 J2000.00 02:43 1.233  WFC   29.5  180  r                                
 417984 intphas_7237 i   22:51:48.65 +63:55:59.6 J2000.00 02:44 1.234  WFC   10.1  180  i                                
 417985 intphas_7237o Ha 22:52:34.31 +64:00:59.7 J2000.00 02:45 1.236  WFC  120.0  180  Halpha                           
 417986 intphas_7237o r  22:52:34.31 +64:00:59.6 J2000.00 02:48 1.237  WFC   30.0  180  r                                
 417987 intphas_7237o i  22:52:34.31 +64:00:59.7 J2000.00 02:49 1.237  WFC   10.1  180  i                                
 417988 intphas_0200o Ha  0:38:02.71 +65:17:59.7 J2000.00 02:51 1.260  WFC  120.0  180  Halpha                           
 417989 intphas_0200o r   0:38:02.71 +65:17:59.7 J2000.00 02:54 1.259  WFC   30.1  180  r                                
 417990 intphas_0200o i   0:38:02.72 +65:17:59.7 J2000.00 02:55 1.259  WFC   10.1  180  i                                
 417991 intphas_0201 Ha   0:38:01.67 +63:55:59.7 J2000.00 02:56 1.237  WFC  120.0  180  Halpha                           
 417992 intphas_0201 r    0:38:01.67 +63:55:59.6 J2000.00 02:59 1.235  WFC   30.1  180  r                                
 417993 intphas_0201 i    0:38:01.67 +63:55:59.7 J2000.00 03:00 1.235  WFC   10.1  180  i                                
 417994 intphas_0201o Ha  0:38:47.32 +64:00:59.7 J2000.00 03:01 1.236  WFC  119.5  180  Halpha                           
 417995 intphas_0201o r   0:38:47.33 +64:00:59.7 J2000.00 03:03 1.235  WFC   30.1  180  r                                
 417996 intphas_0201o i   0:38:47.32 +64:00:59.6 J2000.00 03:05 1.234  WFC   10.1  180  i                                
 417997 intphas_0202 Ha   0:38:05.09 +66:40:59.9 J2000.00 03:06 1.276  WFC  119.0  180  Halpha                           
 417998 intphas_0202 r    0:38:05.09 +66:40:59.8 J2000.00 03:08 1.275  WFC   30.1  180  r                                
 417999 intphas_0202 i    0:38:05.08 +66:40:59.8 J2000.00 03:10 1.274  WFC   10.1  180  i                                
 418000 intphas_0202o Ha  0:38:55.79 +66:45:59.8 J2000.00 03:10 1.275  WFC  120.0  180  Halpha                           
 418001 intphas_0202o r   0:38:55.78 +66:45:59.8 J2000.00 03:13 1.275  WFC   30.1  180  r                                
 418002 intphas_0202o i   0:38:55.79 +66:45:59.7 J2000.00 03:14 1.274  WFC   10.1  180  i                                
 418003 intphas_0203 Ha   0:38:21.50 +58:47:59.2 J2000.00 03:15 1.160  WFC  120.0  180  Halpha                           
 418004 intphas_0203 r    0:38:21.50 +58:47:59.3 J2000.00 03:18 1.160  WFC   30.1  180  r                                
 418005 intphas_0203 i    0:38:21.51 +58:47:59.3 J2000.00 03:19 1.159  WFC   10.1  180  i                                
 418006 intphas_0203o Ha  0:39:00.20 +58:52:59.4 J2000.00 03:20 1.160  WFC  120.0  180  Halpha                           
 418007 intphas_0203o r   0:39:00.20 +58:52:59.3 J2000.00 03:23 1.159  WFC   30.1  180  r                                
 418008 intphas_0203o i   0:39:00.21 +58:52:59.4 J2000.00 03:24 1.159  WFC   10.1  180  i                                
 418009 intphas_0204 Ha   0:38:25.80 +62:38:59.7 J2000.00 03:25 1.207  WFC  120.0  180  Halpha                           
 418010 intphas_0204 r    0:38:25.80 +62:38:59.6 J2000.00 03:28 1.206  WFC   30.1  180  r                                
 418011 intphas_0204 i    0:38:25.80 +62:38:59.5 J2000.00 03:29 1.206  WFC   10.1  180  i                                
 418012 ST_L92 Ha         0:54:52.79 +00:39:32.0 J2000.00 03:31 1.143  WFC  120.1  180  Halpha                           
 418013 ST_L92 r          0:54:52.79 +00:39:31.9 J2000.00 03:34 1.142  WFC   30.1  180  r                                
 418014 ST_L92 i          0:54:52.79 +00:39:31.9 J2000.00 03:35 1.141  WFC   10.1  180  i                                
 418015 intphas_0204o Ha  0:39:09.45 +62:43:59.7 J2000.00 03:38 1.206  WFC  120.0  180  Halpha                           
 418016 intphas_0204o r   0:39:09.46 +62:43:59.6 J2000.00 03:41 1.206  WFC   30.1  180  r                                
 418017 intphas_0204o i   0:39:09.46 +62:43:59.5 J2000.00 03:42 1.206  WFC   10.1  180  i                                
 418018 intphas_0205 Ha   0:38:33.58 +60:04:59.4 J2000.00 03:43 1.170  WFC  120.0  180  Halpha                           
 418019 intphas_0205 r    0:38:33.58 +60:04:59.5 J2000.00 03:46 1.170  WFC   30.1  180  r                                
 418020 intphas_0205 i    0:38:33.59 +60:04:59.5 J2000.00 03:47 1.170  WFC   10.1  180  i                                
 418021 intphas_0205o Ha  0:39:13.79 +60:09:59.4 J2000.00 03:48 1.171  WFC  119.5  180  Halpha                           
 418022 intphas_0205o r   0:39:13.78 +60:09:59.5 J2000.00 03:50 1.172  WFC   30.1  180  r                                
 418023 intphas_0205o i   0:39:13.78 +60:09:59.5 J2000.00 03:52 1.172  WFC    9.0  180  i                                
 418024 intphas_0206 Ha   0:38:35.69 +61:21:59.3 J2000.00 03:53 1.187  WFC  120.0  180  Halpha                           
 418025 intphas_0206 r    0:38:35.69 +61:21:59.5 J2000.00 03:55 1.187  WFC   30.1  180  r                                
 418026 intphas_0206 i    0:38:35.69 +61:21:59.4 J2000.00 03:57 1.187  WFC   10.1  180  i                                
 418027 intphas_0206o Ha  0:39:17.55 +61:26:59.5 J2000.00 03:57 1.189  WFC  120.1  180  Halpha                           
 418028 intphas_0206o r   0:39:17.54 +61:26:59.4 J2000.00 04:00 1.189  WFC   30.1  180  r                                
 418029 intphas_0206o i   0:39:17.55 +61:26:59.4 J2000.00 04:01 1.189  WFC   10.1  180  i                                
 418030 intphas_0207 Ha   0:39:03.41 +64:50:59.8 J2000.00 04:02 1.239  WFC  120.0  180  Halpha                           
 418031 intphas_0207 r    0:39:03.42 +64:50:59.7 J2000.00 04:05 1.239  WFC   30.1  180  r                                
 418032 intphas_0207 i    0:39:03.41 +64:50:59.7 J2000.00 04:06 1.239  WFC   10.1  180  i                                
 418033 intphas_0207o Ha  0:39:50.63 +64:55:59.7 J2000.00 04:07 1.241  WFC  120.0  180  Halpha                           
 418034 intphas_0207o r   0:39:50.62 +64:55:59.7 J2000.00 04:10 1.241  WFC   30.1  180  r                                
 418035 intphas_0207o i   0:39:50.62 +64:55:59.6 J2000.00 04:11 1.241  WFC    9.6  180  i                                
 418036 intphas_0208 Ha   0:39:26.69 +65:45:59.8 J2000.00 04:12 1.255  WFC  119.4  180  Halpha                           
 418037 intphas_0208 r    0:39:26.69 +65:45:59.7 J2000.00 04:15 1.256  WFC   30.1  180  r                                
 418038 intphas_0208 i    0:39:26.70 +65:45:59.7 J2000.00 04:16 1.256  WFC   10.1  180  i                                
 418039 intphas_0208o Ha  0:40:15.57 +65:50:59.8 J2000.00 04:17 1.258  WFC  120.0  180  Halpha                           
 418040 intphas_0208o r   0:40:15.57 +65:50:59.8 J2000.00 04:20 1.259  WFC   30.1  180  r                                
 418041 intphas_0208o i   0:40:15.58 +65:50:59.8 J2000.00 04:21 1.259  WFC    9.5  180  i                                
 418042 intphas_0209 Ha   0:39:28.02 +67:13:59.7 J2000.00 04:22 1.283  WFC  119.5  180  Halpha                           
 418043 intphas_0209 r    0:39:28.02 +67:13:59.7 J2000.00 04:24 1.284  WFC   29.5  180  r                                
 418044 intphas_0209 i    0:39:28.01 +67:13:59.8 J2000.00 04:26 1.285  WFC   10.1  180  i                                
 418045 intphas_0209o Ha  0:40:19.88 +67:18:59.8 J2000.00 04:27 1.286  WFC  120.0  180  Halpha                           
 418046 intphas_0209o r   0:40:19.87 +67:18:59.8 J2000.00 04:29 1.287  WFC   29.5  180  r                                
 418047 intphas_0209o i   0:40:19.87 +67:18:59.8 J2000.00 04:30 1.288  WFC   10.1  180  i                                
 418048 intphas_0210 Ha   0:39:39.15 +58:25:59.2 J2000.00 04:32 1.162  WFC  120.0  180  Halpha                           
 418049 intphas_0210 r    0:39:39.14 +58:25:59.4 J2000.00 04:34 1.164  WFC   30.1  180  r                                
 418050 intphas_0210 i    0:39:39.15 +58:25:59.3 J2000.00 04:35 1.164  WFC    9.5  180  i                                
 418051 intphas_0210o Ha  0:40:17.44 +58:30:59.4 J2000.00 04:36 1.166  WFC  120.0  180  Halpha                           
 418052 intphas_0210o r   0:40:17.44 +58:30:59.3 J2000.00 04:39 1.167  WFC   30.1  180  r                                
 418053 intphas_0210o i   0:40:17.45 +58:30:59.4 J2000.00 04:40 1.168  WFC   10.0  180  i                                
 418054 intphas_0211 Ha   0:39:40.13 +63:33:59.7 J2000.00 04:41 1.234  WFC  119.5  180  Halpha                           
 418055 intphas_0211 r    0:39:40.12 +63:33:59.6 J2000.00 04:44 1.235  WFC   30.1  180  r                                
 418056 intphas_0211 i    0:39:40.12 +63:33:59.5 J2000.00 04:45 1.236  WFC   10.1  180  i                                
 418057 intphas_0211o Ha  0:40:25.18 +63:38:59.5 J2000.00 04:46 1.238  WFC  120.0  180  Halpha                           
 418058 intphas_0211o r   0:40:25.19 +63:38:59.6 J2000.00 04:49 1.239  WFC   29.5  180  r                                
 418059 intphas_0211o i   0:40:25.19 +63:38:59.6 J2000.00 04:50 1.240  WFC   10.1  180  i                                
 418060 intphas_0212 Ha   0:39:53.18 +59:42:59.3 J2000.00 04:51 1.190  WFC  120.0  180  Halpha                           
 418061 intphas_0212 r    0:39:53.18 +59:42:59.5 J2000.00 04:54 1.191  WFC   30.1  180  r                                
 418062 intphas_0212 i    0:39:53.18 +59:42:59.5 J2000.00 04:55 1.192  WFC    9.5  180  i                                
 418063 intphas_0212o Ha  0:40:32.94 +59:47:59.4 J2000.00 04:56 1.194  WFC  120.0  180  Halpha                           
 418064 intphas_0212o r   0:40:32.93 +59:47:59.4 J2000.00 04:59 1.196  WFC   30.1  180  r                                
 418065 intphas_0212o i   0:40:32.94 +59:47:59.4 J2000.00 05:00 1.196  WFC   10.1  180  i                                
 418066 intphas_0213 Ha   0:39:58.00 +62:16:59.7 J2000.00 05:01 1.230  WFC  120.0  180  Halpha                           
 418067 intphas_0213 r    0:39:58.01 +62:16:59.5 J2000.00 05:03 1.232  WFC   30.0  180  r                                
 418068 intphas_0213 i    0:39:58.01 +62:16:59.6 J2000.00 05:05 1.233  WFC   10.1  180  i                                
 418069 intphas_0213o Ha  0:40:41.13 +62:21:59.6 J2000.00 05:06 1.235  WFC  120.1  180  Halpha                           
 418070 intphas_0213o r   0:40:41.13 +62:21:59.5 J2000.00 05:08 1.237  WFC   29.5  180  r                                
 418071 intphas_0213o i   0:40:41.12 +62:21:59.5 J2000.00 05:09 1.238  WFC   10.1  180  i                                
 418072 intphas_0214 Ha   0:39:59.96 +60:59:59.5 J2000.00 05:10 1.222  WFC  120.0  180  Halpha                           
 418073 intphas_0214 r    0:39:59.96 +60:59:59.5 J2000.00 05:13 1.224  WFC   30.1  180  r                                
 418074 intphas_0214 i    0:39:59.96 +60:59:59.4 J2000.00 05:14 1.225  WFC   10.1  180  i                                
 418075 intphas_0214o Ha  0:40:41.33 +61:04:59.4 J2000.00 05:15 1.227  WFC  120.0  180  Halpha                           
 418076 intphas_0214o r   0:40:41.32 +61:04:59.5 J2000.00 05:18 1.230  WFC   30.0  180  r                                
 418077 intphas_0214o i   0:40:41.33 +61:04:59.5 J2000.00 05:19 1.231  WFC    9.6  180  i                                
 418078 intphas_0215 Ha   0:40:48.49 +64:28:59.8 J2000.00 05:20 1.279  WFC  120.0  180  Halpha                           
 418079 intphas_0215 r    0:40:48.49 +64:28:59.6 J2000.00 05:23 1.281  WFC   29.5  180  r                                
 418080 intphas_0215 i    0:40:48.49 +64:28:59.6 J2000.00 05:24 1.282  WFC   10.1  180  i                                
 418081 intphas_0215o Ha  0:41:35.06 +64:33:59.7 J2000.00 05:25 1.285  WFC  120.0  180  Halpha                           
 418082 intphas_0215o r   0:41:35.06 +64:33:59.6 J2000.00 05:28 1.287  WFC   30.1  180  r                                
 418083 intphas_0215o i   0:41:35.05 +64:33:59.6 J2000.00 05:29 1.288  WFC   10.1  180  i                                
 418084 intphas_0216 Ha   0:40:54.75 +58:03:59.2 J2000.00 05:30 1.209  WFC  120.0  180  Halpha                           
 418085 intphas_0216 r    0:40:54.75 +58:03:59.4 J2000.00 05:33 1.212  WFC   30.1  180  r                                
 418086 intphas_0216 i    0:40:54.76 +58:03:59.4 J2000.00 05:34 1.213  WFC   10.1  180  i                                
 418087 Feige22 Ha        2:30:16.60 +05:15:50.4 J2000.00 05:36 1.090  WFC  120.0  180  Halpha                           
 418088 Feige22 r         2:30:16.61 +05:15:50.7 J2000.00 05:39 1.090  WFC   30.1  180  r                                
 418089 Feige22 i         2:30:16.61 +05:15:50.7 J2000.00 05:40 1.090  WFC   10.1  180  i                                
 418090 G158-100 Ha       0:33:54.59 -12:07:58.7 J2000.00 05:42 1.561  WFC  120.0  180  Halpha                           
 418091 G158-100 r        0:33:54.59 -12:07:58.7 J2000.00 05:44 1.570  WFC   30.1  180  r                                
 418092 G158-100 i        0:33:54.60 -12:07:58.8 J2000.00 05:46 1.575  WFC   10.1  180  i                                
 418093 ST_L95 Ha         3:54:12.41 +00:13:09.0 J2000.00 05:47 1.199  WFC  120.0  180  Halpha                           
 418094 ST_L95 r          3:54:12.41 +00:13:08.9 J2000.00 05:50 1.195  WFC   30.1  180  r                                
 418095 ST_L95 i          3:54:12.40 +00:13:09.0 J2000.00 05:51 1.194  WFC   10.1  180  i                                
 418096 Bias frame        3:54:12.41 +00:13:08.9 J2000.00 05:52 1.192  WFC    0.0  180  Halpha                           
 418097 Bias frame        3:54:12.40 +00:13:08.9 J2000.00 05:53 1.191  WFC    0.0  180  Halpha                           
 418098 Bias frame        3:54:12.40 +00:13:09.0 J2000.00 05:54 1.190  WFC    0.0  180  Halpha                           
 418099 Bias frame        3:54:12.41 +00:13:09.0 J2000.00 05:54 1.189  WFC    0.0  180  Halpha                           
 418100 Bias frame        3:54:12.41 +00:13:08.9 J2000.00 05:55 1.188  WFC    0.0  180  Halpha                           
 418101 Flat field        4:10:00.00 +03:50:00.0 J2000.00 06:11 1.149  WFC   38.1  180  i                                
 418102 Flat field        4:10:00.66 +03:50:09.9 J2000.00 06:13 1.146  WFC   24.0  180  i                                
 418103 Flat field        4:09:59.33 +03:49:50.0 J2000.00 06:14 1.144  WFC   16.7  180  i                                
 418104 Flat field        4:10:00.00 +03:50:00.0 J2000.00 06:16 1.142  WFC    9.6  180  r                                
 418105 Flat field        4:09:59.33 +03:49:50.0 J2000.00 06:18 1.140  WFC    6.1  180  r                                
 418106 Flat field        4:09:59.32 +03:50:10.0 J2000.00 06:19 1.138  WFC    5.5  180  r                                
 418107 Flat field        4:10:00.00 +03:49:59.9 J2000.00 06:21 1.135  WFC   29.5  180  Halpha                           
 418108 Flat field        4:09:59.33 +03:50:10.0 J2000.00 06:23 1.133  WFC   17.2  180  Halpha                           
 418109 Flat field        4:09:59.33 +03:49:49.9 J2000.00 06:25 1.131  WFC   10.9  180  Halpha                           
