# col1         Gal_long.   Gal_lat.   RA                   Dec                  nnnn    nnnno   comment
  intphas_0344 124.22      -3.86      20.80133336385091    58.98316666709052    true    true    ""  
  intphas_0345 124.1       -0.57      20.9                 62.28322222179837    true    true    ""  
  intphas_0346 124.14      -0.93      21.672000122070312   61.9165555551317     true    true    ""  
  intphas_0347 123.98      2.92       21.722000122070312   65.76661111089918    true    true    ""  
  intphas_0348 124.12      -0.01      22.31933339436849    62.83322222179837    true    true    ""  
  intphas_0349 124.0       3.65       23.371333344777426   66.49994444423251    true    true    ""  
  intphas_0350 124.14      0.54       23.883333333333333   63.38322222179837    true    true    ""  
  intphas_0351 124.17      1.09       25.786000061035157   63.93325000021193    true    true    ""  
  intphas_0352 124.07      4.2        27.322666676839194   67.04994444423251    true    true    ""  
  intphas_0353 124.2       1.64       27.85733331044515    64.48325000021192    true    true    ""  
  intphas_0354 124.51      -4.77      28.206000010172527   58.06650000042385    true    true    ""  
  intphas_0355 124.49      -4.22      28.60666669209798    58.616500000423855   true    true    ""  
  intphas_0356 124.48      -3.67      29.087333297729494   59.16650000042385    true    false   sp  
  intphas_0357 124.48      -3.12      29.803333282470703   59.71652777777778    true    true    ""  
  intphas_0358 124.24      2.19       30.304000091552734   65.03325000021192    true    true    ""  
  intphas_0359 124.47      -2.57      30.46133321126302    60.266527777777775   true    true    ""  
  intphas_0360 124.48      -2.02      31.376666673024495   60.81652777777777    true    true    ""  
  intphas_0361 124.48      -1.47      32.40266672770182    61.366527777777776   true    true    ""  
  intphas_0362 124.28      2.75       32.94799995422363    65.58327777756584    true    true    ""  
  intphas_0363 124.48      -0.92      33.54933344523112    61.9165555551317     true    false   sp  
  intphas_0364 124.5       -0.36      34.99399998982747    62.466555555131706   true    true    ""  
  intphas_0365 124.33      3.3        36.00533332824707    66.13327777756584    true    true    ""  
  intphas_0366 124.51      0.19       36.57733332316081    63.0165555551317     true    true    ""  
  intphas_0367 124.54      0.74       38.49533335367838    63.5665555551317     true    true    ""  
  intphas_0368 124.39      3.85       39.71666666666667    66.68327777756585    true    true    ""  
  intphas_0369 124.56      1.29       40.57666664123535    64.11658333354525    true    true    ""  
  intphas_0370 124.91      -4.56      40.76266670227051    58.24983333375719    true    true    ""  
  intphas_0371 124.9       -4.01      41.28333333333333    58.799833333757185   true    true    ""  
  intphas_0372 124.89      -3.46      42.037333424886064   59.34983333375719    true    true    ""  
  intphas_0373 124.88      -2.91      42.884666697184244   59.89986111111111    true    true    ""  
  intphas_0374 124.6       1.85       43.0279999991258     64.66658333354526    true    true    ""  
  intphas_0375 124.88      -2.36      43.83466669718425    60.449861111111105   true    true    ""  
  intphas_0376 124.47      4.41       44.11800003051758    67.23327777756585    true    true    ""  
  intphas_0377 124.88      -1.81      44.89399998982747    60.99986111111111    true    true    ""  
  intphas_0378 124.63      2.4        45.669333394368486   65.21658333354526    true    true    ""  
  intphas_0379 124.88      -1.26      46.06733322143555    61.549861111111106   true    true    ""  
  intphas_0380 124.88      -0.71      47.53733336130778    62.09988888846504    true    true    ""  
  intphas_0381 124.68      2.95       48.71999994913737    65.76661111089918    true    true    ""  
  intphas_0382 124.9       -0.16      49.31933339436849    62.649888888465036   true    true    ""  
  intphas_0383 124.91      0.4        51.07333333492279    63.19988888846503    true    true    ""  
  intphas_0384 124.73      3.51       52.202666727701825   66.31661111089917    true    true    ""  
  intphas_0385 125.33      -4.9       52.7966667175293     57.88316666709052    true    true    ""  
  intphas_0386 124.94      0.95       53.3533332824707     63.7499166668786     true    true    ""  
  intphas_0387 125.32      -4.35      53.50133336385091    58.43316666709052    true    true    ""  
  intphas_0388 125.3       -3.8       54.14733327229818    58.98316666709052    true    true    ""  
  intphas_0389 125.29      -3.25      55.1806666692098     59.53316666709052    true    true    ""  
  intphas_0390 124.96      1.5        55.62000001271566    64.29991666687859    true    true    ""  
  intphas_0391 125.28      -2.7       56.16533330281575    60.083194444444445   true    true    ""  
  intphas_0392 124.79      4.06       56.35533332824707    66.86661111089917    true    true    ""  
  intphas_0393 125.28      -2.15      57.25600001017253    60.63319444444444    true    true    ""  
  intphas_0394 125.0       2.06       58.46066665649414    64.84991666687858    true    true    ""  
  intphas_0395 125.28      -1.6       58.62333323160807    61.18319444444444    true    true    ""  
  intphas_0396 125.27      -1.05      59.950666681925455   61.73322222179837    true    true    ""  
  intphas_0397 124.87      4.62       61.216000111897785   67.41661111089918    true    true    ""  
  intphas_0398 125.03      2.61       61.30400009155274    65.3999166668786     true    true    ""  
  intphas_0399 125.28      -0.5       61.75133336385091    62.28322222179837    false   true    sp  
  intphas_0400 125.3       0.06       63.700666681925455   62.83322222179837    true    true    ""  
  intphas_0401 125.07      3.17       64.77133331298828    65.94994444423251    false   false   sp  
  intphas_0402 125.74      -4.69      65.45400009155273    58.06650000042385    false   false   sp? 
  intphas_0403 125.31      0.61       65.81000010172527    63.38322222179837    true    true    ""  
  intphas_0404 125.72      -4.14      66.28133341471354    58.616500000423855   false   false   sp? 
  intphas_0405 125.7       -3.59      67.20199999809265    59.16650000042385    true    true    ""  
  intphas_0406 125.33      1.16       68.2726666768392     63.93325000021193    true    true    ""  
  intphas_0407 125.69      -3.04      68.36999994913737    59.71652777777778    true    true    ""  
  intphas_0408 125.13      3.72       68.6873332977295     66.49994444423251    true    true    ""  
  intphas_0409 125.68      -2.49      69.49200007120768    60.266527777777775   true    true    ""  
  intphas_0410 125.68      -1.94      70.88600006103516    60.81652777777777    true    true    ""  
  intphas_0411 125.36      1.72       70.9206667582194     64.48325000021192    true    true    ""  
  intphas_0412 125.67      -1.38      72.40399996439616    61.366527777777776   true    true    ""  
  intphas_0413 125.19      4.28       73.29200007120768    67.04994444423251    true    true    ""  
  intphas_0414 125.39      2.27       73.95933329264322    65.03325000021192    true    true    ""  
  intphas_0415 125.67      -0.83      74.05600001017253    61.9165555551317     true    true    ""  
  intphas_0416 125.68      -0.28      76.02066669464111    62.466555555131706   true    true    ""  
  intphas_0417 125.42      2.83       77.21200002034506    65.58327777756584    true    true    ""  
  intphas_0418 125.69      0.28       78.13866678873698    63.0165555551317     true    false   sp? 
  intphas_0419 126.14      -4.47      78.15133336385091    58.24983333375719    true    true    ""  
  intphas_0420 126.12      -3.92      79.10333333015441    58.799833333757185   true    true    ""  
  intphas_0421 126.1       -3.37      80.30066668192545    59.34983333375719    true    true    ""  
  intphas_0422 125.71      0.83       80.60733337402344    63.5665555551317     true    true    ""  
  intphas_0423 125.46      3.38       80.89533335367838    66.13327777756584    false   true    sp  
  intphas_0424 126.09      -2.82      81.60466664632162    59.89986111111111    true    true    ""  
  intphas_0425 126.08      -2.27      83.02400000095368    60.449861111111105   true    true    ""  
  intphas_0426 125.72      1.38       83.25333333015442    64.11658333354525    true    true    ""  
  intphas_0427 126.07      -1.71      84.56533330281576    60.99986111111111    true    true    ""  
  intphas_0428 125.52      3.94       85.24866663614908    66.68327777756585    true    true    ""  
  intphas_0429 126.07      -1.16      86.23533325195312    61.549861111111106   true    true    ""  
  intphas_0430 125.75      1.94       86.28666661580404    64.66658333354526    true    true    ""  
  intphas_0431 126.07      -0.61      88.21533330281575    62.09988888846504    true    true    ""  
  intphas_0432 125.78      2.5        89.5259999593099     65.21658333354526    true    true    ""  
  intphas_0433 126.57      -4.8       89.90466664632162    57.88316666709052    false   false   bc  
  intphas_0434 125.58      4.5        90.30866673787435    67.23327777756585    true    true    ""  
  intphas_0435 126.08      -0.05      90.5226666768392     62.649888888465036   true    true    ""  
  intphas_0436 126.54      -4.25      91.03266666730245    58.43316666709052    false   false   bc  
  intphas_0437 126.52      -3.69      92.11399993896484    58.98316666709052    true    true    ""  
  intphas_0438 126.08      0.5        92.81599998474121    63.19988888846503    true    true    ""  
  intphas_0439 125.81      3.05       93.19133326212565    65.76661111089918    true    true    ""  
  intphas_0440 126.51      -3.14      93.59533335367838    59.53316666709052    true    true    ""  
  intphas_0441 126.49      -2.59      95.04000000158946    60.083194444444445   true    true    ""  
  intphas_0442 126.1       1.06       95.65199998219808    63.7499166668786     true    true    ""  
  intphas_0443 126.48      -2.04      96.60399996439615    60.63319444444444    true    true    ""  
  intphas_0444 125.86      3.61       97.30400009155274    66.31661111089917    true    true    ""  
  intphas_0445 126.47      -1.49      98.45866673787435    61.18319444444444    true    true    ""  
  intphas_0446 126.12      1.61       98.48933334350586    64.29991666687859    false   false   bc  
  intphas_0447 126.46      -0.93      100.28666661580404   61.73322222179837    true    true    ""  
  intphas_0448 126.14      2.17       101.91666666666667   64.84991666687858    true    true    ""  
  intphas_0449 125.91      4.17       102.10533345540365   66.86661111089917    true    true    ""  
  intphas_0450 126.47      -0.38      102.60266672770182   62.28322222179837    true    true    ""  
  intphas_0451 126.97      -4.57      102.7013333638509    58.06650000042385    false   false   bc  
  intphas_0452 126.94      -4.02      103.95600001017253   58.616500000423855   true    true    ""  
  intphas_0453 126.47      0.18       105.08199996948242   62.83322222179837    true    true    ""  
  intphas_0454 126.92      -3.46      105.3160001118978    59.16650000042385    true    true    ""  
  intphas_0455 126.17      2.72       105.36333338419597   65.3999166668786     true    true    ""  
  intphas_0456 126.9       -2.91      106.93600006103516   59.71652777777778    true    true    ""  
  intphas_0457 125.98      4.73       107.6306666692098    67.41661111089918    true    true    ""  
  intphas_0458 126.48      0.73       107.73666667938232   63.38322222179837    true    true    ""  
  intphas_0459 126.89      -2.36      108.52333335876465   60.266527777777775   true    true    ""  
  intphas_0460 126.21      3.28       109.45066655476889   65.94994444423251    true    true    ""  
  intphas_0461 126.87      -1.81      110.39466654459635   60.81652777777777    true    true    ""  
  intphas_0462 126.49      1.29       110.75933329264323   63.93325000021193    true    true    ""  
  intphas_0463 126.87      -1.25      112.40466664632162   61.366527777777776   true    true    ""  
  intphas_0464 126.51      1.84       113.98399988810222   64.48325000021192    true    true    ""  
  intphas_0465 126.25      3.84       114.0033332824707    66.49994444423251    true    true    ""  
  intphas_0466 127.39      -4.88      114.11866658528646   57.69980555534362    false   false   bc  
  intphas_0467 126.86      -0.7       114.56200002034505   61.9165555551317     true    true    ""  
  intphas_0468 127.37      -4.33      115.54000002543131   58.24983333375719    true    true    ""  
  intphas_0469 127.34      -3.78      116.92333335876465   58.799833333757185   false   false   bc  
  intphas_0470 126.86      -0.15      117.04733327229818   62.466555555131706   true    true    ""  
  intphas_0471 126.53      2.4        117.61466674804687   65.03325000021192    true    true    ""  
  intphas_0472 127.32      -3.23      118.56466674804688   59.34983333375719    true    true    ""  
  intphas_0473 126.31      4.41       119.26133333841959   67.04994444423251    true    true    ""  
  intphas_0474 126.86      0.41       119.7                63.0165555551317     true    true    ""  
  intphas_0475 127.3       -2.68      120.32400004069011   59.89986111111111    true    true    ""  
  intphas_0476 126.56      2.96       121.4759999593099    65.58327777756584    true    true    ""  
  intphas_0477 127.28      -2.12      122.21266657511393   60.449861111111105   true    true    ""  
  intphas_0478 126.87      0.97       122.71866658528646   63.5665555551317     false   false   sp? 
  intphas_0479 127.27      -1.57      124.23666661580404   60.99986111111111    false   false   sp? 
  intphas_0480 126.59      3.52       125.78466669718425   66.13327777756584    true    true    ""  
  intphas_0481 126.88      1.52       125.93066660563152   64.11658333354525    true    true    ""  
  intphas_0482 127.26      -1.02      126.40266672770183   61.549861111111106   true    true    ""  
  intphas_0483 127.79      -4.64      127.01200000047683   57.88316666709052    true    true    ""  
  intphas_0484 127.77      -4.09      128.56333338419597   58.43316666709052    false   false   s...
  intphas_0485 127.25      -0.46      128.89333330790203   62.09988888846504    true    true    ""  
  intphas_0486 126.9       2.08       129.5453333536784    64.66658333354526    true    true    ""  
  intphas_0487 127.73      -3.54      130.0806666056315    58.98316666709052    true    true    ""  
  intphas_0488 126.64      4.08       130.78066660563152   66.68327777756585    true    true    ""  
  intphas_0489 127.25      0.1        131.72533334096272   62.649888888465036   true    true    ""  
  intphas_0490 127.72      -2.99      132.0093333562215    59.53316666709052    true    true    ""  
  intphas_0491 126.92      2.64       133.38199996948242   65.21658333354526    true    true    ""  
  intphas_0492 127.69      -2.43      133.91466674804687   60.083194444444445   true    true    ""  
  intphas_0493 127.25      0.65       134.55933329264323   63.19988888846503    true    true    ""  
  intphas_0494 127.67      -1.88      135.95266666412354   60.63319444444444    true    false   sp  
  intphas_0495 126.7       4.65       136.5                67.23327777756585    true    true    ""  
  intphas_0496 126.95      3.2        137.66200002034506   65.76661111089918    true    true    ""  
  intphas_0497 127.26      1.21       137.95               63.7499166668786     true    true    ""  
  intphas_0498 127.66      -1.33      138.29399998982748   61.18319444444444    true    true    ""  
  intphas_0499 128.22      -4.95      138.3740000406901    57.51647222201029    false   false   ""  
